"frame_num","time_elapsed","bboxes"
"8100","22.796287536621094","[[0.5881326794624329,0.09664574265480042,0.680719256401062,0.2742167115211487],[0.5300549268722534,0.10508890450000763,0.6069965958595276,0.25656038522720337]]"
"8101","22.49216079711914","[[0.5874007940292358,0.09918887913227081,0.6814954280853271,0.2760661840438843],[0.5288133025169373,0.10510232299566269,0.6084920167922974,0.2592327296733856]]"
"8102","25.192447662353516","[[0.5871874690055847,0.09859556704759598,0.6816067099571228,0.27712395787239075],[0.5321104526519775,0.10185723006725311,0.6076620817184448,0.2561158239841461]]"
"8103","21.28998374938965","[[0.5866044759750366,0.09750901907682419,0.6827596426010132,0.27756449580192566],[0.5340583324432373,0.10048557817935944,0.6060782670974731,0.2551383972167969]]"
"8104","23.649280548095703","[[0.586168646812439,0.09647569805383682,0.6832954287528992,0.27806586027145386],[0.535195529460907,0.10034087300300598,0.6050313711166382,0.25500088930130005]]"
"8105","24.031232833862305","[[0.58659827709198,0.09581433981657028,0.6841782331466675,0.27887222170829773],[0.5416615605354309,0.0972357913851738,0.6138330698013306,0.257381409406662]]"
"8106","35.06687927246094","[[0.5862342715263367,0.09489379078149796,0.6846045255661011,0.279464453458786],[0.5430635213851929,0.09215053915977478,0.6166375279426575,0.2582147717475891]]"
"8107","26.76531219482422","[[0.5845909714698792,0.09573052078485489,0.6845012903213501,0.2798464596271515],[0.5424681305885315,0.08318138867616653,0.6187282204627991,0.2559526562690735]]"
"8108","31.5914249420166","[[0.5831581354141235,0.09592672437429428,0.6841028928756714,0.2782842814922333],[0.5518761873245239,0.0905979797244072,0.618536114692688,0.23784033954143524]]"
"8109","26.306560516357422","[[0.5836979150772095,0.0948178768157959,0.6845759153366089,0.27821001410484314],[0.5540289282798767,0.0782880112528801,0.6227282881736755,0.22948697209358215]]"
"8110","26.398719787597656","[[0.5846277475357056,0.09451243281364441,0.6854435801506042,0.27882224321365356],[0.5543089509010315,0.08177456259727478,0.6232510805130005,0.2319982498884201]]"
"8111","22.11840057373047","[[0.5866503715515137,0.0959797129034996,0.6856493949890137,0.27956193685531616],[0.5434886813163757,0.08886181563138962,0.6217979192733765,0.2436176985502243]]"
"8112","24.07526397705078","[[0.5869160890579224,0.095238097012043,0.6858468055725098,0.2803533673286438],[0.5395623445510864,0.08907733112573624,0.6164047718048096,0.2427028864622116]]"
"8113","22.951936721801758","[[0.5867380499839783,0.0952431932091713,0.6850942373275757,0.2802509665489197],[0.5379202365875244,0.08600298315286636,0.6190420389175415,0.26054278016090393]]"
"8114","21.543935775756836","[[0.5878540873527527,0.09661257266998291,0.686218798160553,0.2822319567203522],[0.5289021730422974,0.09299128502607346,0.6004043817520142,0.2506628930568695]]"
"8115","21.707775115966797","[[0.5878713130950928,0.09717370569705963,0.6859821081161499,0.2840070128440857],[0.5203293561935425,0.09048563987016678,0.5965239405632019,0.25806233286857605]]"
"8116","26.52774429321289","[[0.5174769163131714,0.09354635328054428,0.5936041474342346,0.255526602268219],[0.5886270403862,0.09842278808355331,0.6860435605049133,0.2843678593635559]]"
"8117","21.144575119018555","[[0.5889368057250977,0.09895607084035873,0.685288667678833,0.28328651189804077],[0.5136364102363586,0.111252062022686,0.5903453230857849,0.26412802934646606]]"
"8118","20.712448120117188","[[0.5913336873054504,0.10070798546075821,0.6841484904289246,0.2789222300052643],[0.5115849375724792,0.11622141301631927,0.5892192125320435,0.2631811797618866]]"
"8119","26.213375091552734","[[0.5901979804039001,0.09403412789106369,0.6866915225982666,0.28350919485092163],[0.5106648206710815,0.11760535091161728,0.5887395739555359,0.2657240331172943]]"
"8120","22.31603240966797","[[0.5909150242805481,0.09359398484230042,0.6869112253189087,0.28313860297203064],[0.5113081336021423,0.11629357933998108,0.5897217988967896,0.2670297622680664]]"
"8121","21.177343368530273","[[0.5908896327018738,0.09321190416812897,0.687682032585144,0.2838163375854492],[0.5135560631752014,0.11839982867240906,0.5903468132019043,0.26742979884147644]]"
"8122","24.071168899536133","[[0.5907977819442749,0.09433022886514664,0.6879015564918518,0.2841358184814453],[0.5147536993026733,0.1165539026260376,0.5913572311401367,0.2669113278388977]]"
"8123","23.326719284057617","[[0.5937888622283936,0.1010306105017662,0.6881487965583801,0.2796557545661926],[0.5198623538017273,0.11988011747598648,0.5940405130386353,0.272286981344223]]"
"8124","24.8985595703125","[[0.5941169857978821,0.10241909325122833,0.6882249116897583,0.2788756489753723],[0.523606538772583,0.12095194309949875,0.5942039489746094,0.27180173993110657]]"
"8125","23.975936889648438","[[0.5932431817054749,0.09604189544916153,0.6914283037185669,0.2841835916042328],[0.523811936378479,0.12486299872398376,0.5933312177658081,0.27210643887519836]]"
"8126","26.064895629882812","[[0.5952799916267395,0.09501592069864273,0.6944000124931335,0.28611087799072266],[0.5280819535255432,0.1228121891617775,0.6006748676300049,0.27464765310287476]]"
"8127","31.96723175048828","[[0.5976769328117371,0.10552877932786942,0.6888822317123413,0.27854692935943604],[0.52913498878479,0.1246594712138176,0.6029083132743835,0.27258360385894775]]"
"8128","21.130239486694336","[[0.5996536612510681,0.10552065819501877,0.6890173554420471,0.277704656124115],[0.5343815088272095,0.12403928488492966,0.6024251580238342,0.2683259844779968]]"
"8129","22.428672790527344","[[0.6027945876121521,0.10525795072317123,0.691393256187439,0.27886149287223816],[0.5364903211593628,0.12454430013895035,0.6069648861885071,0.27013546228408813]]"
"8130","21.574655532836914","[[0.6032716035842896,0.10385824739933014,0.6922025680541992,0.28098270297050476],[0.538148045539856,0.12386016547679901,0.6071301102638245,0.27065137028694153]]"
"8131","20.0263671875","[[0.603197455406189,0.09464101493358612,0.6973165273666382,0.2879863977432251],[0.538479208946228,0.12422064691781998,0.6099354028701782,0.27329057455062866]]"
"8132","21.04217529296875","[[0.6039625406265259,0.09443268179893494,0.6992279291152954,0.28968557715415955],[0.5415194630622864,0.11490978300571442,0.6125036478042603,0.2700161039829254]]"
"8133","21.925888061523438","[[0.6050665974617004,0.09050513058900833,0.702022910118103,0.2877497375011444],[0.5439457893371582,0.11585073918104172,0.6131064295768738,0.2688031792640686]]"
"8134","23.318527221679688","[[0.6062334775924683,0.09036900103092194,0.7019304037094116,0.28497666120529175],[0.5455858111381531,0.11945067346096039,0.6135209798812866,0.270030677318573]]"
"8135","22.553600311279297","[[0.6074278354644775,0.10106794536113739,0.6978046894073486,0.2833913266658783],[0.5475864410400391,0.11915002018213272,0.6169202923774719,0.27061620354652405]]"
"8136","24.05580711364746","[[0.6072679758071899,0.09118367731571198,0.7025282979011536,0.28752079606056213],[0.549750804901123,0.11908630281686783,0.6179577112197876,0.2711935043334961]]"
"8137","23.966720581054688","[[0.6070967316627502,0.09195252507925034,0.7028965950012207,0.2866823375225067],[0.5499095320701599,0.12076249718666077,0.6184741258621216,0.2713385820388794]]"
"8138","22.621183395385742","[[0.6098014712333679,0.0937599316239357,0.7038846611976624,0.2838902175426483],[0.5522236227989197,0.12043504416942596,0.6178646683692932,0.2726072371006012]]"
"8139","20.85171127319336","[[0.6104749441146851,0.09345968067646027,0.7042965292930603,0.2832881510257721],[0.5513709783554077,0.12182404845952988,0.6192686557769775,0.26956164836883545]]"
"8140","23.339008331298828","[[0.610454797744751,0.09337124973535538,0.7041642069816589,0.2830260097980499],[0.551766037940979,0.1190280169248581,0.6218924522399902,0.2723601162433624]]"
"8141","25.2805118560791","[[0.6103715300559998,0.09426610916852951,0.7041803598403931,0.2826906144618988],[0.5528359413146973,0.11643665283918381,0.621787965297699,0.27172183990478516]]"
"8142","24.159231185913086","[[0.6106995344161987,0.09504298865795135,0.7041124701499939,0.28399547934532166],[0.5528290271759033,0.11497072875499725,0.6217882037162781,0.2695070207118988]]"
"8143","24.987648010253906","[[0.6102488040924072,0.09495946019887924,0.7040484547615051,0.2845248579978943],[0.5535937547683716,0.11361031979322433,0.6223296523094177,0.2694835960865021]]"
"8144","25.158655166625977","[[0.6100796461105347,0.09414197504520416,0.7044416069984436,0.2842382490634918],[0.5535393357276917,0.11462202668190002,0.6227443218231201,0.2706327736377716]]"
"8145","23.74553680419922","[[0.6103028655052185,0.09492313116788864,0.7048192024230957,0.28453558683395386],[0.553457498550415,0.11711116880178452,0.621595025062561,0.271575927734375]]"
"8146","24.2554874420166","[[0.6101078391075134,0.09492378681898117,0.7046974301338196,0.2840391993522644],[0.5536273121833801,0.11689166724681854,0.6220011711120605,0.27157238125801086]]"
"8147","26.778623580932617","[[0.6085439324378967,0.09557176381349564,0.704418420791626,0.28458765149116516],[0.5545170903205872,0.1166594997048378,0.6247699856758118,0.2740626037120819]]"
"8148","51.796993255615234","[[0.6081698536872864,0.09650470316410065,0.7038740515708923,0.28480401635169983],[0.5544184446334839,0.11929548531770706,0.6246358156204224,0.2741943299770355]]"
"8149","31.069183349609375","[[0.6080714464187622,0.09597256034612656,0.7040306925773621,0.28479644656181335],[0.5549440979957581,0.11981752514839172,0.6251874566078186,0.2748350203037262]]"
"8150","31.116287231445312","[[0.6081110835075378,0.09618033468723297,0.7036049962043762,0.28421536087989807],[0.5557772517204285,0.12142720818519592,0.6244863271713257,0.27365079522132874]]"
"8151","33.586177825927734","[[0.6077512502670288,0.09625332057476044,0.703410804271698,0.28452345728874207],[0.5558313727378845,0.12085666507482529,0.6251966953277588,0.2747179865837097]]"
"8152","32.25395202636719","[[0.6073869466781616,0.0962173119187355,0.70311439037323,0.2849052846431732],[0.5561197996139526,0.12275049090385437,0.622805655002594,0.26865145564079285]]"
"8153","32.73932647705078","[[0.6081578731536865,0.09527311474084854,0.7036734819412231,0.2851434051990509],[0.5541790127754211,0.12192472070455551,0.6202642917633057,0.26693496108055115]]"
"8154","33.06905746459961","[[0.6079448461532593,0.09403031319379807,0.7032169699668884,0.2847675383090973],[0.5541253685951233,0.12048543244600296,0.6224783062934875,0.2730978727340698]]"
"8155","32.15564727783203","[[0.6077675223350525,0.09366313368082047,0.7031344175338745,0.2848731279373169],[0.5537105798721313,0.1176178827881813,0.6231035590171814,0.2732086777687073]]"
"8156","28.5798397064209","[[0.6081151962280273,0.09470055997371674,0.7029487490653992,0.28598132729530334],[0.5522890686988831,0.11422819644212723,0.6197677850723267,0.27007001638412476]]"
"8157","33.99884796142578","[[0.6085290908813477,0.10338842123746872,0.6979018449783325,0.2780812680721283],[0.5528132915496826,0.11288391798734665,0.6223942637443542,0.271393746137619]]"
"8158","32.65740966796875","[[0.606343686580658,0.0937914177775383,0.7012461423873901,0.28428521752357483],[0.5525894165039062,0.1110682561993599,0.6226800680160522,0.2712145745754242]]"
"8159","30.58380889892578","[[0.6058070063591003,0.09217724949121475,0.700670599937439,0.2831178605556488],[0.5520180463790894,0.10736634582281113,0.6245048642158508,0.27245670557022095]]"
"8160","27.398143768310547","[[0.6058934926986694,0.09171856939792633,0.7005584239959717,0.2829989790916443],[0.5516198873519897,0.10737978667020798,0.6250872015953064,0.2726459503173828]]"
"8161","26.891263961791992","[[0.6052221655845642,0.0915912613272667,0.7007874250411987,0.2841854393482208],[0.5517341494560242,0.10742740333080292,0.6260512471199036,0.27452775835990906]]"
"8162","25.172992706298828","[[0.6045231819152832,0.09108258038759232,0.7005642056465149,0.285629540681839],[0.5509288311004639,0.1103195995092392,0.6269713044166565,0.2772441804409027]]"
"8163","37.756927490234375","[[0.603664219379425,0.09027376770973206,0.7006168365478516,0.2868017256259918],[0.5519521832466125,0.1253061145544052,0.6164558529853821,0.274801641702652]]"
"8164","25.10438346862793","[[0.6032778024673462,0.09020469337701797,0.7004265189170837,0.2877209782600403],[0.5517725944519043,0.12350905686616898,0.6165858507156372,0.2762361764907837]]"
"8165","29.051904678344727","[[0.6024014949798584,0.09264522045850754,0.6995595097541809,0.2886022925376892],[0.5508323311805725,0.12302110344171524,0.6162357926368713,0.2787848711013794]]"
"8166","28.064767837524414","[[0.6021518111228943,0.09377375990152359,0.6993950605392456,0.28887680172920227],[0.5517469644546509,0.1250344216823578,0.615789532661438,0.27793198823928833]]"
"8167","26.872831344604492","[[0.6022360324859619,0.09486032277345657,0.6985048651695251,0.28746727108955383],[0.550862193107605,0.12483837455511093,0.6150459051132202,0.27772295475006104]]"
"8168","22.756351470947266","[[0.6011074185371399,0.09586843848228455,0.6985586881637573,0.2878824472427368],[0.5507991313934326,0.12468557059764862,0.6160717010498047,0.27717912197113037]]"
"8169","26.290176391601562","[[0.6027815341949463,0.10556057840585709,0.6936249136924744,0.2798592448234558],[0.5515097975730896,0.12410470843315125,0.6190195679664612,0.2790265381336212]]"
"8170","28.72934341430664","[[0.6030539870262146,0.10617861151695251,0.6938363313674927,0.2798762619495392],[0.5510484576225281,0.12376058101654053,0.6190708875656128,0.2798425257205963]]"
"8171","30.864383697509766","[[0.602744460105896,0.10658643394708633,0.6939316987991333,0.2809767723083496],[0.5487951040267944,0.1186610758304596,0.6262791156768799,0.28245973587036133]]"
"8172","29.519872665405273","[[0.6021589040756226,0.10758259147405624,0.6937496662139893,0.28144940733909607],[0.5491747856140137,0.11903084069490433,0.6261788606643677,0.28177711367607117]]"
"8173","32.15155029296875","[[0.6016809344291687,0.10749687999486923,0.6940092444419861,0.28197064995765686],[0.5500122904777527,0.11932782083749771,0.6265810132026672,0.2813904881477356]]"
"8174","24.975360870361328","[[0.6014854311943054,0.10857070982456207,0.6938457489013672,0.2820800542831421],[0.5559817552566528,0.12945206463336945,0.619690477848053,0.2757686376571655]]"
"8175","26.467327117919922","[[0.6012197732925415,0.10803253203630447,0.693813681602478,0.2830076217651367],[0.5555273294448853,0.13001301884651184,0.6195155382156372,0.2757900655269623]]"
"8176","28.647424697875977","[[0.6006436944007874,0.10139042884111404,0.6977717280387878,0.2913801968097687],[0.5551058053970337,0.13036347925662994,0.6195693612098694,0.276074081659317]]"
"8177","30.73638343811035","[[0.6004332900047302,0.10216563194990158,0.6971208453178406,0.29320427775382996],[0.5516229867935181,0.12258153408765793,0.6294511556625366,0.28028810024261475]]"
"8178","32.22323226928711","[[0.6005674004554749,0.10419384390115738,0.6960285902023315,0.29281243681907654],[0.5516121983528137,0.12253549695014954,0.6281010508537292,0.2797562777996063]]"
"8179","27.55891227722168","[[0.6007795333862305,0.10475244373083115,0.6958831548690796,0.29367974400520325],[0.5514709949493408,0.12334978580474854,0.6276670694351196,0.2795284688472748]]"
"8180","30.822399139404297","[[0.600700855255127,0.1046469658613205,0.6958494782447815,0.29397982358932495],[0.5514762997627258,0.12017085403203964,0.6279690265655518,0.2805551290512085]]"
"8181","26.1529598236084","[[0.600464940071106,0.1049431562423706,0.6960269808769226,0.2936311960220337],[0.5521153211593628,0.1179008036851883,0.628131091594696,0.27969983220100403]]"
