"frame_num","time_elapsed","bboxes"
"6623","9.8088960647583","[[0.8235391974449158,0.07555796205997467,0.908011794090271,0.2865479588508606],[0.6115028262138367,0.22370542585849762,0.6741611361503601,0.34266287088394165]]"
"6624","9.694208145141602","[[0.8212798833847046,0.0759933665394783,0.9059606194496155,0.2865425944328308],[0.6106515526771545,0.22509369254112244,0.6727374792098999,0.3432192802429199]]"
"6625","8.027199745178223","[[0.8204015493392944,0.07572265714406967,0.905211329460144,0.2850117087364197],[0.609165370464325,0.22443465888500214,0.6708328723907471,0.3415180742740631]]"
"6626","7.556096076965332","[[0.8186960816383362,0.07267241925001144,0.9035947322845459,0.2823466360569],[0.6078028678894043,0.22260503470897675,0.6697320938110352,0.33935651183128357]]"
"6627","8.614912033081055","[[0.8170775771141052,0.07046380639076233,0.9026140570640564,0.2804197669029236],[0.6073246598243713,0.22152680158615112,0.6694515943527222,0.3388972878456116]]"
"6628","9.391103744506836","[[0.8156009912490845,0.07217025011777878,0.9004122614860535,0.27824679017066956],[0.6058316826820374,0.2199835628271103,0.6681013703346252,0.3378046751022339]]"
"6629","8.579071998596191","[[0.8128645420074463,0.07192050665616989,0.8977065086364746,0.27738189697265625],[0.6049231290817261,0.21813593804836273,0.666725754737854,0.3345658779144287]]"
"6630","8.90060806274414","[[0.8104890584945679,0.0709657147526741,0.8953408598899841,0.2759503424167633],[0.6029822826385498,0.21563631296157837,0.6638674736022949,0.33106011152267456]]"
"6631","8.274944305419922","[[0.8078678846359253,0.07338017225265503,0.8921374082565308,0.2788275480270386],[0.6024805903434753,0.21488170325756073,0.6626930236816406,0.3295571506023407]]"
"6632","8.230912208557129","[[0.8074033260345459,0.07497083395719528,0.8918182849884033,0.28033167123794556],[0.6051954627037048,0.21386249363422394,0.6649259328842163,0.32669150829315186]]"
"6633","8.051712036132812","[[0.8082175850868225,0.07607495039701462,0.8921383023262024,0.28044939041137695],[0.608135461807251,0.21105623245239258,0.6680713891983032,0.32296040654182434]]"
"6634","7.7363200187683105","[[0.8086513876914978,0.07742691785097122,0.8921999931335449,0.2806176543235779],[0.6115919351577759,0.20944972336292267,0.671104907989502,0.32111504673957825]]"
"6635","7.690239906311035","[[0.8085265159606934,0.07890529185533524,0.8912090063095093,0.2807655334472656],[0.6130115985870361,0.20802851021289825,0.6722203493118286,0.3182258605957031]]"
"6636","9.133055686950684","[[0.8076896071434021,0.07869939506053925,0.8903138637542725,0.2795697748661041],[0.6136335134506226,0.20501114428043365,0.6726118326187134,0.31457215547561646]]"
"6637","9.356287956237793","[[0.8070240020751953,0.07954619824886322,0.8890129327774048,0.2792299687862396],[0.6129626631736755,0.20357856154441833,0.672347903251648,0.31354856491088867]]"
"6638","8.20019245147705","[[0.805931568145752,0.07440660148859024,0.8880505561828613,0.2753981947898865],[0.6126554012298584,0.2009657919406891,0.672336995601654,0.31123146414756775]]"
"6639","16.60527992248535","[[0.8047463297843933,0.07924678921699524,0.8857882618904114,0.27636268734931946],[0.6103533506393433,0.20285937190055847,0.6691121459007263,0.31163397431373596]]"
"6640","8.5830078125","[[0.8008360266685486,0.08033930510282516,0.8816443085670471,0.27546578645706177],[0.6069324016571045,0.19958962500095367,0.6650333404541016,0.30973759293556213]]"
"6641","8.612863540649414","[[0.7980688810348511,0.07892875373363495,0.8787004947662354,0.2739095687866211],[0.605392336845398,0.2013079673051834,0.6624210476875305,0.3112386167049408]]"
"6642","13.597696304321289","[[0.7966993451118469,0.07598506659269333,0.8766235709190369,0.2716674506664276],[0.6032741069793701,0.20408523082733154,0.658949613571167,0.31384098529815674]]"
"6643","12.092415809631348","[[0.795380175113678,0.07474371045827866,0.8753624558448792,0.2709713578224182],[0.6004144549369812,0.20579886436462402,0.6556819677352905,0.31626737117767334]]"
"6644","8.720383644104004","[[0.7941384315490723,0.07699669152498245,0.8729934096336365,0.27312371134757996],[0.5976911187171936,0.20808802545070648,0.652084231376648,0.3186485469341278]]"
"6645","8.466431617736816","[[0.7960509657859802,0.07611750066280365,0.8752418756484985,0.27264782786369324],[0.5945339798927307,0.21374621987342834,0.6488572359085083,0.3239673972129822]]"
"6646","8.455039978027344","[[0.7953943014144897,0.0704927071928978,0.8748401999473572,0.26860058307647705],[0.5916401743888855,0.21987074613571167,0.645352840423584,0.3281294107437134]]"
"6647","8.268799781799316","[[0.7941697835922241,0.06604240089654922,0.8743723630905151,0.2653353810310364],[0.5903142094612122,0.22323480248451233,0.6430053114891052,0.3296571969985962]]"
"6648","8.454143524169922","[[0.7922438383102417,0.06375259906053543,0.8730025291442871,0.26475611329078674],[0.5885198712348938,0.22569844126701355,0.6421652436256409,0.33205774426460266]]"
"6649","8.375231742858887","[[0.7914614677429199,0.06452450156211853,0.872602105140686,0.26500651240348816],[0.5886955261230469,0.2277873456478119,0.642469048500061,0.33277246356010437]]"
"6650","8.766464233398438","[[0.791131854057312,0.06450947374105453,0.8725518584251404,0.26547756791114807],[0.5887967944145203,0.2295103371143341,0.6426619291305542,0.3330649435520172]]"
"6651","8.509440422058105","[[0.7896353006362915,0.07305432856082916,0.8712489008903503,0.273489773273468],[0.5888733267784119,0.22862249612808228,0.6427978873252869,0.33158692717552185]]"
"6652","8.80128002166748","[[0.7890569567680359,0.07686331123113632,0.8708282113075256,0.2790590822696686],[0.5904657244682312,0.2301933914422989,0.6427375078201294,0.3310943841934204]]"
"6653","10.273792266845703","[[0.7888486385345459,0.07872377336025238,0.8707211017608643,0.2817688286304474],[0.5914068222045898,0.23115098476409912,0.6424584984779358,0.330490380525589]]"
"6654","11.092991828918457","[[0.27916666865348816,0.31718748807907104,0.3166666626930237,0.38749998807907104],[0.7877979874610901,0.0788738951086998,0.8700065612792969,0.28275248408317566],[0.5924107432365417,0.23165567219257355,0.6431360244750977,0.3310871720314026]]"
"6655","8.18175983428955","[[0.2812983989715576,0.32021790742874146,0.31661808490753174,0.3860319256782532],[0.7875035405158997,0.07797674089670181,0.8703014850616455,0.2821778953075409],[0.5919107794761658,0.23208898305892944,0.6429741978645325,0.3320420980453491]]"
"6656","8.415231704711914","[[0.279816210269928,0.3175230026245117,0.3162621557712555,0.3844071626663208],[0.7882333993911743,0.07823123782873154,0.8707824945449829,0.28170326352119446],[0.5920693874359131,0.2309621423482895,0.6439776420593262,0.3326263725757599]]"
"6657","9.12377643585205","[[0.2758633494377136,0.3162679970264435,0.3145444691181183,0.3875059187412262],[0.7885353565216064,0.07944252341985703,0.8709278106689453,0.28245070576667786],[0.5923923254013062,0.22873882949352264,0.6455039381980896,0.33255672454833984]]"
"6658","8.392704010009766","[[0.27439650893211365,0.3159952461719513,0.31298699975013733,0.38835448026657104],[0.7886922955513,0.08068903535604477,0.8709774613380432,0.2829369008541107],[0.5942709445953369,0.22696316242218018,0.6470871567726135,0.33138298988342285]]"
"6659","7.797664165496826","[[0.2724781632423401,0.31538546085357666,0.31161537766456604,0.38876980543136597],[0.7884003520011902,0.08229870349168777,0.8700243234634399,0.28399452567100525],[0.597378134727478,0.22497110068798065,0.6494032740592957,0.32814696431159973]]"
"6660","7.875487804412842","[[0.2705635726451874,0.3147827088832855,0.3102399706840515,0.389178067445755],[0.7874503135681152,0.08298364281654358,0.8691765666007996,0.28428786993026733],[0.5987051725387573,0.22371143102645874,0.6501478552818298,0.3263883888721466]]"
"6661","7.914495944976807","[[0.26865261793136597,0.31418678164482117,0.3088609576225281,0.38957956433296204],[0.7870920896530151,0.08300402760505676,0.8688886761665344,0.2835817337036133],[0.6016359329223633,0.22170045971870422,0.6520847082138062,0.3231729567050934]]"
"6662","8.125439643859863","[[0.26674512028694153,0.31359732151031494,0.30747848749160767,0.38997453451156616],[0.786180317401886,0.0873398706316948,0.8668713569641113,0.2860933542251587],[0.6023485064506531,0.22073057293891907,0.6532102823257446,0.3221709132194519]]"
"6663","8.573792457580566","[[0.7860488891601562,0.08900242298841476,0.8659293055534363,0.285971075296402],[0.6029295921325684,0.22167818248271942,0.6546682119369507,0.3235577642917633]]"
"6664","8.561663627624512","[[0.786164402961731,0.08993015438318253,0.865447461605072,0.2855793833732605],[0.6043382287025452,0.22256137430667877,0.6567311882972717,0.3256217837333679]]"
"6665","8.295424461364746","[[0.7876952290534973,0.09049564599990845,0.8665380477905273,0.28516989946365356],[0.6057148575782776,0.2203792780637741,0.6580039262771606,0.32383230328559875]]"
"6666","8.180864334106445","[[0.7879721522331238,0.09215798228979111,0.8659292459487915,0.28352248668670654],[0.6075955033302307,0.21978580951690674,0.6598143577575684,0.32394856214523315]]"
"6667","11.485183715820312","[[0.7896164655685425,0.0939425602555275,0.8669061064720154,0.28374356031417847],[0.610053300857544,0.22074098885059357,0.6627975106239319,0.325889527797699]]"
"6668","9.393152236938477","[[0.7934820652008057,0.0937180295586586,0.8708586692810059,0.283669650554657],[0.6132007837295532,0.22239942848682404,0.6657458543777466,0.3273831307888031]]"
"6669","8.597503662109375","[[0.7972596883773804,0.09635584056377411,0.8741350173950195,0.282920241355896],[0.6198403239250183,0.22203877568244934,0.6722403168678284,0.326901912689209]]"
"6670","9.754624366760254","[[0.8036448955535889,0.09004662930965424,0.8812931180000305,0.2776656448841095],[0.6268109083175659,0.219736248254776,0.679693877696991,0.32582181692123413]]"
"6671","15.05174446105957","[[0.8082409501075745,0.08850083500146866,0.8858743906021118,0.2768400013446808],[0.6347640752792358,0.21879136562347412,0.6879823803901672,0.3244660794734955]]"
"6672","9.886752128601074","[[0.8122826814651489,0.09230854362249374,0.8893224000930786,0.2802962362766266],[0.6440523266792297,0.21197105944156647,0.6969518661499023,0.31818169355392456]]"
"6673","10.449919700622559","[[0.8142670392990112,0.09002216905355453,0.891448438167572,0.2781946063041687],[0.6533789038658142,0.21103358268737793,0.7066116333007812,0.3172367513179779]]"
"6674","7.903232097625732","[[0.8176643252372742,0.08533351123332977,0.8949505090713501,0.27406588196754456],[0.6639397144317627,0.2082163244485855,0.7179968953132629,0.31531110405921936]]"
"6675","7.911424160003662","[[0.8192734122276306,0.08374097943305969,0.897212028503418,0.2733412981033325],[0.6768047213554382,0.2033870816230774,0.7308828830718994,0.3102349042892456]]"
"6676","7.856128215789795","[[0.81971675157547,0.08548073470592499,0.8981225490570068,0.2748295068740845],[0.6863872408866882,0.1956319808959961,0.7416484951972961,0.3040996491909027]]"
"6677","8.418304443359375","[[0.8220759630203247,0.0848904550075531,0.900245189666748,0.27360814809799194],[0.6968426704406738,0.19040650129318237,0.7535305023193359,0.3000713884830475]]"
"6678","9.250816345214844","[[0.8239239454269409,0.0856488049030304,0.9013479351997375,0.2721806764602661],[0.7075602412223816,0.18578705191612244,0.7658747434616089,0.2972230017185211]]"
"6679","10.638336181640625","[[0.8250959515571594,0.08605397492647171,0.9025442600250244,0.2705220580101013],[0.7179384231567383,0.18104662001132965,0.7774409055709839,0.2941668927669525]]"
"6680","7.784416198730469","[[0.35624998807907104,0.34687501192092896,0.4000000059604645,0.41718751192092896],[0.827399730682373,0.08960782736539841,0.9037503004074097,0.2695748209953308],[0.728258490562439,0.17976774275302887,0.788611888885498,0.2936558127403259]]"
"6681","7.99945592880249","[[0.3643011450767517,0.35046523809432983,0.40236449241638184,0.4135972559452057],[0.8289992213249207,0.0892445370554924,0.905489444732666,0.2695406675338745],[0.7376276850700378,0.176444411277771,0.799177348613739,0.29134947061538696]]"
"6682","7.831552028656006","[[0.3728800117969513,0.34945204854011536,0.40812399983406067,0.4087282419204712],[0.8305988907814026,0.08888154476881027,0.9072284698486328,0.26950618624687195],[0.7453877329826355,0.17481625080108643,0.8066610097885132,0.28996801376342773]]"
"6683","8.961055755615234","[[0.3781994879245758,0.3426662087440491,0.4139164686203003,0.4025595784187317],[0.8321986198425293,0.08851885050535202,0.9089673161506653,0.2694714069366455],[0.7539610266685486,0.1710290163755417,0.8156229257583618,0.2876589894294739]]"
"6684","8.408063888549805","[[0.38409242033958435,0.3372301459312439,0.42013493180274963,0.3975588083267212],[0.8337985277175903,0.08815645426511765,0.910706102848053,0.2694363594055176],[0.7621502876281738,0.1691904366016388,0.8258357644081116,0.2883507311344147]]"
"6685","10.726400375366211","[[0.38855764269828796,0.33246007561683655,0.4249771237373352,0.3937729001045227],[0.7679612040519714,0.1676071733236313,0.8319463729858398,0.2876034677028656]]"
"6686","9.383935928344727","[[0.39268460869789124,0.3298235237598419,0.42933332920074463,0.3917725086212158],[0.7743200063705444,0.16401967406272888,0.8391299247741699,0.2863623797893524]]"
"6687","7.90118408203125","[[0.3976839482784271,0.3294045925140381,0.432583212852478,0.38881009817123413],[0.7794725298881531,0.16273082792758942,0.8454228043556213,0.2859530448913574]]"
"6688","8.789055824279785","[[0.4027886390686035,0.32534703612327576,0.43853598833084106,0.38665226101875305],[0.7869994044303894,0.16086547076702118,0.852634072303772,0.2842458188533783]]"
"6689","9.099264144897461","[[0.408285528421402,0.3233673870563507,0.44369274377822876,0.38455730676651],[0.7910261750221252,0.15977494418621063,0.8564395904541016,0.284108430147171]]"
"6690","8.48691177368164","[[0.0416666679084301,0.15625,0.11249999701976776,0.31562501192092896],[0.41185930371284485,0.32080355286598206,0.44782012701034546,0.3827553689479828],[0.7968306541442871,0.15953543782234192,0.8626567721366882,0.28502628207206726]]"
"6691","8.729599952697754","[[0.050332486629486084,0.15396440029144287,0.12466543167829514,0.3179105818271637],[0.4153222441673279,0.31789329648017883,0.45098310708999634,0.38012930750846863],[0.8028193116188049,0.15870963037014008,0.868934154510498,0.28418320417404175]]"
"6692","11.31107234954834","[[0.05939377844333649,0.15100258588790894,0.13641250133514404,0.32087242603302],[0.41924017667770386,0.3179005980491638,0.4546981751918793,0.3803764879703522],[0.8061764240264893,0.1561182290315628,0.8725001811981201,0.2811445891857147]]"
"6693","9.055295944213867","[[0.8354166746139526,0.09218750149011612,0.9145833253860474,0.2718749940395355],[0.0685003474354744,0.14814060926437378,0.14811429381370544,0.3237343728542328],[0.42440953850746155,0.32004958391189575,0.45893311500549316,0.3806186318397522],[0.8079688549041748,0.15364381670951843,0.8756144046783447,0.28056690096855164]]"
"6694","9.810943603515625","[[0.8310058116912842,0.10056746006011963,0.9106616973876953,0.2838055193424225],[0.08538256585597992,0.16781695187091827,0.15831425786018372,0.3272986114025116],[0.4294126033782959,0.32172849774360657,0.46400249004364014,0.3820931017398834],[0.811636209487915,0.14819805324077606,0.8815518021583557,0.2808820903301239]]"
"6695","8.251392364501953","[[0.8202792406082153,0.1046537533402443,0.9012902975082397,0.2970910966396332],[0.09678255021572113,0.17148785293102264,0.16969063878059387,0.3309178650379181],[0.433520644903183,0.32609817385673523,0.4674699008464813,0.3852454423904419],[0.8176846504211426,0.14634384214878082,0.8877124786376953,0.27924084663391113]]"
